# temperature field for case B18Ra8CT10
9.705754714645188352e-01 9.949944430470585299e-01 -3.325403054353458579e-03
9.705754714645188352e-01 9.949944430470585299e-01 3.325403054353458579e-03
9.705754714645188352e-01 9.949499877959443461e-01 9.976060587729915219e-03
9.705754714645188352e-01 9.948610792799277291e-01 1.662627240175438767e-02
9.705754714645188352e-01 9.947277214713425852e-01 2.327574137231907397e-02
9.705754714645188352e-01 9.945499203284683398e-01 2.992417040850508733e-02
9.705754714645188352e-01 9.943276837952633729e-01 3.657126246585785945e-02
9.705754714645188352e-01 9.940610218010101917e-01 4.321672055965634918e-02
9.705754714645188352e-01 9.937499462598717859e-01 4.986024777818372222e-02
9.705754714645188352e-01 9.933944710703591641e-01 5.650154729599303483e-02
9.705754714645188352e-01 9.929946121147106286e-01 6.314032238716733858e-02
9.705754714645188352e-01 9.925503872581818987e-01 6.977627643857944872e-02
9.705754714645188352e-01 9.920618163482484153e-01 7.640911296314251144e-02
9.705754714645188352e-01 9.915289212137178287e-01 8.303853561305739317e-02
9.705754714645188352e-01 9.909517256637553340e-01 8.966424819305317262e-02
9.705754714645188352e-01 9.903302554868196328e-01 9.628595467362073557e-02
9.705754714645188352e-01 9.896645384495108555e-01 1.029033592042390560e-01
9.705754714645188352e-01 9.889546042953298866e-01 1.095161661265934422e-01
9.705754714645188352e-01 9.882004847433492056e-01 1.161240799877853030e-01
9.705754714645188352e-01 9.874022134867965761e-01 1.227268055535325891e-01
9.705754714645188352e-01 9.865598261915484724e-01 1.293240478213607270e-01
9.705754714645188352e-01 9.856733604945376870e-01 1.359155120337822431e-01
9.705754714645188352e-01 9.847428560020707877e-01 1.425009036914672844e-01
9.705754714645188352e-01 9.837683542880594212e-01 1.490799285664011486e-01
9.705754714645188352e-01 9.827498988921620215e-01 1.556522927150300051e-01
9.705754714645188352e-01 9.816875353178393659e-01 1.622177024913928900e-01
9.705754714645188352e-01 9.805813110303205349e-01 1.687758645602437380e-01
9.705754714645188352e-01 9.794312754544832744e-01 1.753264859101556772e-01
9.705754714645188352e-01 9.782374799726450965e-01 1.818692738666123077e-01
9.705754714645188352e-01 9.769999779222674485e-01 1.884039361050849071e-01
9.705754714645188352e-01 9.757188245935731752e-01 1.949301806640935386e-01
9.705754714645188352e-01 9.743940772270757167e-01 2.014477159582495347e-01
9.705754714645188352e-01 9.730257950110222653e-01 2.079562507912854352e-01
9.705754714645188352e-01 9.716140390787486592e-01 2.144554943690644144e-01
9.705754714645188352e-01 9.701588725059483442e-01 2.209451563125723605e-01
9.705754714645188352e-01 9.686603603078541846e-01 2.274249466708920531e-01
9.705754714645188352e-01 9.671185694363335639e-01 2.338945759341580499e-01
9.705754714645188352e-01 9.655335687768973330e-01 2.403537550464908690e-01
9.705754714645188352e-01 9.639054291456214951e-01 2.468021954189127953e-01
9.705754714645188352e-01 9.622342232859840694e-01 2.532396089422405683e-01
9.705754714645188352e-01 9.605200258656141354e-01 2.596657079999588613e-01
9.705754714645188352e-01 9.587629134729563907e-01 2.660802054810699202e-01
9.705754714645188352e-01 9.569629646138487766e-01 2.724828147929214683e-01
9.705754714645188352e-01 9.551202597080155066e-01 2.788732498740116861e-01
9.705754714645188352e-01 9.532348810854733845e-01 2.852512252067698761e-01
9.705754714645188352e-01 9.513069129828537474e-01 2.916164558303131482e-01
9.705754714645188352e-01 9.493364415396390310e-01 2.979686573531779015e-01
9.705754714645188352e-01 9.473235547943134049e-01 3.043075459660266602e-01
9.705754714645188352e-01 9.452683426804303624e-01 3.106328384543278198e-01
9.705754714645188352e-01 9.431708970225936017e-01 3.169442522110095806e-01
9.705754714645188352e-01 9.410313115323551969e-01 3.232415052490869023e-01
9.705754714645188352e-01 9.388496818040281688e-01 3.295243162142592608e-01
9.705754714645188352e-01 9.366261053104154577e-01 3.357924043974825912e-01
9.705754714645188352e-01 9.343606813984554060e-01 3.420454897475101452e-01
9.705754714645188352e-01 9.320535112847824211e-01 3.482832928834055375e-01
9.705754714645188352e-01 9.297046980512050363e-01 3.545055351070241501e-01
9.705754714645188352e-01 9.273143466401007062e-01 3.607119384154662822e-01
9.705754714645188352e-01 9.248825638497261137e-01 3.669022255134973820e-01
9.705754714645188352e-01 9.224094583294466521e-01 3.730761198259368583e-01
9.705754714645188352e-01 9.198951405748811982e-01 3.792333455100164175e-01
9.705754714645188352e-01 9.173397229229660610e-01 3.853736274677030393e-01
9.705754714645188352e-01 9.147433195469351075e-01 3.914966913579907559e-01
9.705754714645188352e-01 9.121060464512191768e-01 3.976022636091580686e-01
9.705754714645188352e-01 9.094280214662631145e-01 4.036900714309903937e-01
9.705754714645188352e-01 9.067093642432609846e-01 4.097598428269680348e-01
9.705754714645188352e-01 9.039501962488102338e-01 4.158113066064192953e-01
9.705754714645188352e-01 9.011506407594847001e-01 4.218441923966359530e-01
9.705754714645188352e-01 8.983108228563272402e-01 4.278582306549544856e-01
9.705754714645188352e-01 8.954308694192604223e-01 4.338531526807974381e-01
9.705754714645188352e-01 8.925109091214181722e-01 4.398286906276802077e-01
9.705754714645188352e-01 8.895510724233967048e-01 4.457845775151770273e-01
9.705754714645188352e-01 8.865514915674257423e-01 4.517205472408497569e-01
9.705754714645188352e-01 8.835123005714597966e-01 4.576363345921370396e-01
9.705754714645188352e-01 8.804336352231910690e-01 4.635316752582037680e-01
9.705754714645188352e-01 8.773156330739817488e-01 4.694063058417500267e-01
9.705754714645188352e-01 8.741584334327189287e-01 4.752599638707795116e-01
9.705754714645188352e-01 8.709621773595903615e-01 4.810923878103263163e-01
9.705754714645188352e-01 8.677270076597817239e-01 4.869033170741404737e-01
9.705754714645188352e-01 8.644530688770968307e-01 4.926924920363300875e-01
9.705754714645188352e-01 8.611405072874990241e-01 4.984596540429613309e-01
9.705754714645188352e-01 8.577894708925759559e-01 5.042045454236153690e-01
9.705754714645188352e-01 8.544001094129269891e-01 5.099269095028996501e-01
9.705754714645188352e-01 8.509725742814739924e-01 5.156264906119170099e-01
9.705754714645188352e-01 8.475070186366953084e-01 5.213030340996877010e-01
9.705754714645188352e-01 8.440035973157837823e-01 5.269562863445280687e-01
9.705754714645188352e-01 8.404624668477286287e-01 5.325859947653812654e-01
9.705754714645188352e-01 8.368837854463223591e-01 5.381919078331017792e-01
9.705754714645188352e-01 8.332677130030913260e-01 5.437737750816948878e-01
9.705754714645188352e-01 8.296144110801525473e-01 5.493313471195063746e-01
9.705754714645188352e-01 8.259240429029949260e-01 5.548643756403647265e-01
9.705754714645188352e-01 8.221967733531864164e-01 5.603726134346761478e-01
9.705754714645188352e-01 8.184327689610075840e-01 5.658558144004688373e-01
